"","country","ingredients","recipe_id"
"21859","Italy","ham",2463
"21860","Italy","onion",2463
"21861","Italy","chicken_broth",2463
"21862","Italy","black_pepper",2463
"21863","Italy","white_wine",2463
"21864","Italy","garlic",2463
"21865","Italy","cream_cheese",2463
"21866","Italy","basil",2463
"21867","Italy","chicken",2463
"21868","Italy","tomato",2464
"21869","Italy","olive_oil",2464
"21870","Italy","thyme",2464
"21871","Italy","black_pepper",2464
"21872","Italy","basil",2464
"21873","Italy","garlic",2464
"21874","Italy","bell_pepper",2464
"21875","Italy","olive",2464
"21876","Italy","macaroni",2464
"21877","Italy","tomato",2465
"21878","Italy","olive_oil",2465
"21879","Italy","black_pepper",2465
"21880","Italy","parsley",2465
"21881","Italy","mozzarella_cheese",2465
"21882","Italy","garlic",2465
"21883","Italy","bell_pepper",2465
"21884","Italy","soybean",2465
"21885","Italy","basil",2465
"21886","Italy","brown_rice",2465
"21887","Italy","tomato",2466
"21888","Italy","garlic",2466
"21889","Italy","bell_pepper",2466
"21890","Italy","oregano",2466
"21891","Italy","tomato",2467
"21892","Italy","bacon",2467
"21893","Italy","chicken_broth",2467
"21894","Italy","black_pepper",2467
"21895","Italy","parsley",2467
"21896","Italy","bean",2467
"21897","Italy","garlic",2467
"21898","Italy","basil",2467
"21899","Italy","tomato",2468
"21900","Italy","pepper",2468
"21901","Italy","onion",2468
"21902","Italy","cumin",2468
"21903","Italy","celery",2468
"21904","Italy","carrot",2468
"21905","Italy","garlic",2468
"21906","Italy","oregano",2468
"21907","Italy","basil",2468
"21908","Italy","vegetable_oil",2468
"21909","Italy","lentil",2468
"21910","Italy","rice",2468
"21911","Italy","zucchini",2468
"21912","Italy","turkey",2469
"21913","Italy","cheese",2469
"21914","Italy","wheat",2469
"21915","Italy","corn",2469
"21916","Italy","lard",2469
"21917","Italy","cayenne",2469
"21918","Italy","lettuce",2469
"21919","Italy","bean",2469
"21920","Italy","tomato",2469
"21921","Italy","blue_cheese",2469
"21922","Italy","vegetable_oil",2469
"21923","Italy","egg",2469
"21924","Italy","milk",2469
"21925","Italy","tomato",2470
"21926","Italy","olive_oil",2470
"21927","Italy","onion",2470
"21928","Italy","thyme",2470
"21929","Italy","roasted_pork",2470
"21930","Italy","black_pepper",2470
"21931","Italy","parsley",2470
"21932","Italy","white_wine",2470
"21933","Italy","garlic",2470
"21934","Italy","oregano",2470
"21935","Italy","rosemary",2470
"21936","Italy","olive_oil",2471
"21937","Italy","wheat",2471
"21938","Italy","thyme",2471
"21939","Italy","onion",2471
"21940","Italy","yeast",2471
"21941","Italy","fennel",2471
"21942","Italy","fig",2471
"21943","Italy","goat_cheese",2471
"21944","Italy","vegetable_oil",2471
"21945","Italy","olive_oil",2472
"21946","Italy","pepper",2472
"21947","Italy","almond",2472
"21948","Italy","garlic",2472
"21949","Italy","basil",2472
"21950","Italy","nutmeg",2472
"21951","Italy","butter",2473
"21952","Italy","wheat",2473
"21953","Italy","vanilla",2473
"21954","Italy","anise",2473
"21955","Italy","egg",2473
"21956","Italy","cane_molasses",2474
"21957","Italy","vinegar",2474
"21958","Italy","green_bell_pepper",2474
"21959","Italy","celery_oil",2474
"21960","Italy","onion",2474
"21961","Italy","corn",2474
"21962","Italy","cayenne",2474
"21963","Italy","macaroni",2474
"21964","Italy","tomato",2474
"21965","Italy","garlic",2474
"21966","Italy","tamarind",2474
"21967","Italy","chicken",2474
"21968","Italy","tomato",2475
"21969","Italy","pepper",2475
"21970","Italy","parsley",2475
"21971","Italy","parmesan_cheese",2475
"21972","Italy","macaroni",2475
"21973","Italy","oregano",2475
"21974","Italy","basil",2475
"21975","Italy","garlic",2475
"21976","Italy","olive_oil",2476
"21977","Italy","wheat",2476
"21978","Italy","vinegar",2476
"21979","Italy","fish",2476
"21980","Italy","white_wine",2476
"21981","Italy","garlic",2476
"21982","Italy","mint",2476
"21983","Italy","vinegar",2477
"21984","Italy","pepper",2477
"21985","Italy","lemon_juice",2477
"21986","Italy","garlic",2477
"21987","Italy","oregano",2477
"21988","Italy","vegetable_oil",2477
"21989","Italy","chicken",2477
"21990","Italy","tomato",2478
"21991","Italy","mushroom",2478
"21992","Italy","beef",2478
"21993","Italy","parsley",2478
"21994","Italy","basil",2478
"21995","Italy","fennel",2478
"21996","Italy","mozzarella_cheese",2478
"21997","Italy","cheddar_cheese",2478
"21998","Italy","pork_sausage",2478
"21999","Italy","tomato",2479
"22000","Italy","wheat",2479
"22001","Italy","onion",2479
"22002","Italy","black_pepper",2479
"22003","Italy","parmesan_cheese",2479
"22004","Italy","basil",2479
"22005","Italy","oregano",2479
"22006","Italy","mozzarella_cheese",2479
"22007","Italy","vegetable_oil",2479
"22008","Italy","egg",2479
"22009","Italy","tomato",2480
"22010","Italy","olive_oil",2480
"22011","Italy","garlic",2480
"22012","Italy","oregano",2480
"22013","Italy","basil",2480
"22014","Italy","tomato",2481
"22015","Italy","turkey",2481
"22016","Italy","fennel",2481
"22017","Italy","macaroni",2481
"22018","Italy","mozzarella_cheese",2481
"22019","Italy","milk",2481
"22020","Italy","pork_sausage",2481
"22021","Italy","tomato",2482
"22022","Italy","olive_oil",2482
"22023","Italy","mushroom",2482
"22024","Italy","asparagus",2482
"22025","Italy","fish",2482
"22026","Italy","parmesan_cheese",2482
"22027","Italy","garlic",2482
"22028","Italy","bell_pepper",2482
"22029","Italy","oregano",2482
"22030","Italy","olive",2482
"22031","Italy","rosemary",2482
"22032","Italy","butter",2483
"22033","Italy","green_bell_pepper",2483
"22034","Italy","onion",2483
"22035","Italy","white_wine",2483
"22036","Italy","fennel",2483
"22037","Italy","garlic",2483
"22038","Italy","bell_pepper",2483
"22039","Italy","oregano",2483
"22040","Italy","basil",2483
"22041","Italy","pork_sausage",2483
"22042","Italy","melon",2484
"22043","Italy","lime_juice",2484
"22044","Italy","fruit",2484
"22045","Italy","mint",2484
"22046","Italy","ham",2484
"22047","Italy","tomato",2485
"22048","Italy","cheese",2485
"22049","Italy","olive_oil",2485
"22050","Italy","parsley",2485
"22051","Italy","goat_cheese",2485
"22052","Italy","garlic",2485
"22053","Italy","basil",2485
"22054","Italy","bread",2485
"22055","Italy","tomato",2486
"22056","Italy","olive_oil",2486
"22057","Italy","pepper",2486
"22058","Italy","onion",2486
"22059","Italy","beef",2486
"22060","Italy","red_wine",2486
"22061","Italy","parsley",2486
"22062","Italy","fennel",2486
"22063","Italy","garlic",2486
"22064","Italy","pork",2486
"22065","Italy","egg",2486
"22066","Italy","milk",2486
"22067","Italy","pork_sausage",2486
"22068","Italy","bread",2486
"22069","Italy","gelatin",2487
"22070","Italy","brandy",2487
"22071","Italy","cream",2487
"22072","Italy","vanilla",2487
"22073","Italy","berry",2487
"22074","Italy","tomato",2488
"22075","Italy","cheese",2488
"22076","Italy","pepper",2488
"22077","Italy","beef",2488
"22078","Italy","parmesan_cheese",2488
"22079","Italy","mozzarella_cheese",2488
"22080","Italy","macaroni",2488
"22081","Italy","oregano",2488
"22082","Italy","basil",2488
"22083","Italy","garlic",2488
"22084","Italy","egg",2488
"22085","Italy","butter",2489
"22086","Italy","egg",2489
"22087","Italy","wheat",2489
"22088","Italy","cinnamon",2489
"22089","Italy","olive_oil",2490
"22090","Italy","mushroom",2490
"22091","Italy","onion",2490
"22092","Italy","vinegar",2490
"22093","Italy","black_pepper",2490
"22094","Italy","lettuce",2490
"22095","Italy","artichoke",2490
"22096","Italy","cream",2490
"22097","Italy","broccoli",2490
"22098","Italy","bell_pepper",2490
"22099","Italy","tomato",2491
"22100","Italy","cheese",2491
"22101","Italy","chicken",2491
"22102","Italy","parmesan_cheese",2491
"22103","Italy","tomato",2492
"22104","Italy","olive_oil",2492
"22105","Italy","onion",2492
"22106","Italy","mushroom",2492
"22107","Italy","black_pepper",2492
"22108","Italy","basil",2492
"22109","Italy","tomato",2493
"22110","Italy","olive_oil",2493
"22111","Italy","goat_cheese",2493
"22112","Italy","garlic",2493
"22113","Italy","olive",2493
"22114","Italy","vegetable_oil",2493
"22115","Italy","rosemary",2493
"22116","Italy","basil",2493
"22117","Italy","tomato",2494
"22118","Italy","olive_oil",2494
"22119","Italy","pepper",2494
"22120","Italy","cheese",2494
"22121","Italy","parsley",2494
"22122","Italy","parmesan_cheese",2494
"22123","Italy","bread",2494
"22124","Italy","vegetable_oil",2495
"22125","Italy","wheat",2495
"22126","Italy","yeast",2495
"22127","Italy","tomato",2496
"22128","Italy","mushroom",2496
"22129","Italy","thyme",2496
"22130","Italy","onion",2496
"22131","Italy","parmesan_cheese",2496
"22132","Italy","macaroni",2496
"22133","Italy","oregano",2496
"22134","Italy","vegetable_oil",2496
"22135","Italy","basil",2496
"22136","Italy","garlic",2496
"22137","Italy","chicken",2496
"22138","Italy","rosemary",2496
"22139","Italy","butter",2497
"22140","Italy","cheese",2497
"22141","Italy","coffee",2497
"22142","Italy","wheat",2497
"22143","Italy","vanilla",2497
"22144","Italy","cocoa",2497
"22145","Italy","fruit",2497
"22146","Italy","orange",2497
"22147","Italy","egg",2497
"22148","Italy","cream",2497
"22149","Italy","cheese",2498
"22150","Italy","wheat",2498
"22151","Italy","vanilla",2498
"22152","Italy","cocoa",2498
"22153","Italy","lard",2498
"22154","Italy","egg",2498
"22155","Italy","milk",2498
"22156","Italy","butter",2499
"22157","Italy","cheese",2499
"22158","Italy","wheat",2499
"22159","Italy","lemon_peel",2499
"22160","Italy","vanilla",2499
"22161","Italy","cinnamon",2499
"22162","Italy","orange_peel",2499
"22163","Italy","lard",2499
"22164","Italy","rice",2499
"22165","Italy","egg",2499
"22166","Italy","milk",2499
"22167","Italy","butter",2500
"22168","Italy","cane_molasses",2500
"22169","Italy","lemon_juice",2500
"22170","Italy","onion",2500
"22171","Italy","vinegar",2500
"22172","Italy","black_pepper",2500
"22173","Italy","avocado",2500
"22174","Italy","parsley",2500
"22175","Italy","white_wine",2500
"22176","Italy","garlic",2500
"22177","Italy","macaroni",2500
"22178","Italy","tamarind",2500
"22179","Italy","shrimp",2500
"22180","Italy","cheese",2500
"22181","Italy","tomato",2501
"22182","Italy","green_bell_pepper",2501
"22183","Italy","onion",2501
"22184","Italy","black_pepper",2501
"22185","Italy","fennel",2501
"22186","Italy","garlic",2501
"22187","Italy","bell_pepper",2501
"22188","Italy","oregano",2501
"22189","Italy","macaroni",2501
"22190","Italy","pork_sausage",2501
"22191","Italy","wine",2501
"22192","Italy","olive_oil",2502
"22193","Italy","wheat",2502
"22194","Italy","cheese",2502
"22195","Italy","yeast",2502
"22196","Italy","parsley",2502
"22197","Italy","garlic",2502
"22198","Italy","artichoke",2502
"22199","Italy","basil",2502
"22200","Italy","chicken",2502
"22201","Italy","olive_oil",2503
"22202","Italy","meat",2503
"22203","Italy","onion",2503
"22204","Italy","vinegar",2503
"22205","Italy","black_pepper",2503
"22206","Italy","parsley",2503
"22207","Italy","garlic",2503
"22208","Italy","scallion",2503
"22209","Italy","celery",2503
"22210","Italy","fennel",2503
"22211","Italy","cured_pork",2503
"22212","Italy","macaroni",2503
"22213","Italy","bell_pepper",2503
"22214","Italy","wine",2503
"22215","Italy","olive",2503
"22216","Italy","vegetable_oil",2503
"22217","Italy","pea",2503
"22218","Italy","egg",2503
"22219","Italy","milk",2503
"22220","Italy","cream",2503
"22221","Italy","butter",2504
"22222","Italy","wheat",2504
"22223","Italy","anise",2504
"22224","Italy","sesame_seed",2504
"22225","Italy","egg",2504
"22226","Italy","milk",2504
"22227","Italy","corn",2505
"22228","Italy","cream",2505
"22229","Italy","blackberry",2505
"22230","Italy","milk",2505
"22231","Italy","vinegar",2506
"22232","Italy","thyme",2506
"22233","Italy","onion",2506
"22234","Italy","egg",2506
"22235","Italy","red_wine",2506
"22236","Italy","black_pepper",2506
"22237","Italy","garlic",2506
"22238","Italy","oregano",2506
"22239","Italy","basil",2506
"22240","Italy","vegetable_oil",2506
"22241","Italy","rosemary",2506
"22242","Italy","olive_oil",2507
"22243","Italy","pepper",2507
"22244","Italy","lemon_juice",2507
"22245","Italy","mushroom",2507
"22246","Italy","vinegar",2507
"22247","Italy","red_wine",2507
"22248","Italy","macaroni",2507
"22249","Italy","oregano",2507
"22250","Italy","basil",2507
"22251","Italy","garlic",2507
"22252","Italy","rosemary",2507
"22253","Italy","cheese",2508
"22254","Italy","vanilla",2508
"22255","Italy","rice",2508
"22256","Italy","egg",2508
"22257","Italy","milk",2508
"22258","Italy","tomato",2509
"22259","Italy","provolone_cheese",2509
"22260","Italy","wheat",2509
"22261","Italy","rosemary",2509
"22262","Italy","nut",2509
"22263","Italy","black_pepper",2509
"22264","Italy","scallion",2509
"22265","Italy","buttermilk",2509
"22266","Italy","garlic",2509
"22267","Italy","lard",2509
"22268","Italy","egg",2509
"22269","Italy","olive_oil",2510
"22270","Italy","lemon",2510
"22271","Italy","ham",2510
"22272","Italy","onion",2510
"22273","Italy","black_pepper",2510
"22274","Italy","parsley",2510
"22275","Italy","parmesan_cheese",2510
"22276","Italy","macaroni",2510
"22277","Italy","basil",2510
"22278","Italy","mint",2510
"22279","Italy","milk",2510
"22280","Italy","tomato",2511
"22281","Italy","olive_oil",2511
"22282","Italy","lemon",2511
"22283","Italy","macaroni",2511
"22284","Italy","white_wine",2511
"22285","Italy","garlic",2511
"22286","Italy","bell_pepper",2511
"22287","Italy","oregano",2511
"22288","Italy","basil",2511
"22289","Italy","mussel",2511
"22290","Italy","olive_oil",2512
"22291","Italy","oregano",2512
"22292","Italy","onion",2512
"22293","Italy","chicken_broth",2512
"22294","Italy","black_pepper",2512
"22295","Italy","parmesan_cheese",2512
"22296","Italy","garlic",2512
"22297","Italy","bell_pepper",2512
"22298","Italy","cream_cheese",2512
"22299","Italy","basil",2512
"22300","Italy","macaroni",2512
"22301","Italy","chicken",2512
"22302","Italy","zucchini",2512
"22303","Italy","tomato",2513
"22304","Italy","onion",2513
"22305","Italy","black_pepper",2513
"22306","Italy","garlic",2513
"22307","Italy","oregano",2513
"22308","Italy","basil",2513
"22309","Italy","vegetable_oil",2513
"22310","Italy","vegetable_oil",2514
"22311","Italy","corn",2514
"22312","Italy","wheat",2514
"22313","Italy","egg",2514
"22314","Italy","yeast",2514
"22315","Italy","olive_oil",2515
"22316","Italy","pepper",2515
"22317","Italy","parmesan_cheese",2515
"22318","Italy","walnut",2515
"22319","Italy","garlic",2515
"22320","Italy","basil",2515
"22321","Italy","tomato",2516
"22322","Italy","wheat",2516
"22323","Italy","ham",2516
"22324","Italy","lettuce",2516
"22325","Italy","cream_cheese",2516
"22326","Italy","basil",2516
"22327","Italy","olive_oil",2517
"22328","Italy","macaroni",2517
"22329","Italy","black_pepper",2517
"22330","Italy","broccoli",2517
"22331","Italy","tomato",2518
"22332","Italy","olive_oil",2518
"22333","Italy","pepper",2518
"22334","Italy","onion",2518
"22335","Italy","mushroom",2518
"22336","Italy","white_wine",2518
"22337","Italy","olive",2518
"22338","Italy","chicken",2518
"22339","Italy","pork_sausage",2518
"22340","Italy","tomato",2519
"22341","Italy","olive_oil",2519
"22342","Italy","ham",2519
"22343","Italy","onion",2519
"22344","Italy","vinegar",2519
"22345","Italy","black_pepper",2519
"22346","Italy","olive",2519
"22347","Italy","cucumber",2519
"22348","Italy","bell_pepper",2519
"22349","Italy","mozzarella_cheese",2519
"22350","Italy","tomato",2520
"22351","Italy","olive_oil",2520
"22352","Italy","wheat",2520
"22353","Italy","onion",2520
"22354","Italy","yeast",2520
"22355","Italy","nut",2520
"22356","Italy","raisin",2520
"22357","Italy","bell_pepper",2520
"22358","Italy","fish",2520
"22359","Italy","bread",2520
"22360","Italy","tomato",2521
"22361","Italy","celery",2521
"22362","Italy","green_bell_pepper",2521
"22363","Italy","onion",2521
"22364","Italy","basil",2521
"22365","Italy","tomato",2522
"22366","Italy","cheese",2522
"22367","Italy","pepper",2522
"22368","Italy","olive_oil",2522
"22369","Italy","feta_cheese",2522
"22370","Italy","parsley",2522
"22371","Italy","parmesan_cheese",2522
"22372","Italy","basil",2522
"22373","Italy","garlic",2522
"22374","Italy","mozzarella_cheese",2522
"22375","Italy","macaroni",2522
"22376","Italy","egg",2522
"22377","Italy","pumpkin",2522
"22378","Italy","mozzarella_cheese",2523
"22379","Italy","chicken",2523
"22380","Italy","broccoli",2523
"22381","Italy","mustard",2523
"22382","Italy","bread",2523
"22383","Italy","tomato",2524
"22384","Italy","cheese",2524
"22385","Italy","pepper",2524
"22386","Italy","mushroom",2524
"22387","Italy","parmesan_cheese",2524
"22388","Italy","white_wine",2524
"22389","Italy","macaroni",2524
"22390","Italy","butter",2524
"22391","Italy","basil",2524
"22392","Italy","garlic",2524
"22393","Italy","cheese",2525
"22394","Italy","lemon_juice",2525
"22395","Italy","black_pepper",2525
"22396","Italy","parmesan_cheese",2525
"22397","Italy","basil",2525
"22398","Italy","mozzarella_cheese",2525
"22399","Italy","zucchini",2525
