"","country","ingredients","recipe_id"
"327341","Mexico","celery",41086
"327342","Mexico","garlic",41086
"327343","Mexico","sweet_potato",41086
"327344","Mexico","vegetable_oil",41086
"327345","Mexico","chicken",41086
"327346","Mexico","chicken_broth",41086
"327347","Mexico","tomato",41087
"327348","Mexico","cilantro",41087
"327349","Mexico","beef",41087
"327350","Mexico","onion",41087
"327351","Mexico","potato",41087
"327352","Mexico","cayenne",41087
"327353","Mexico","carrot",41087
"327354","Mexico","garlic",41087
"327355","Mexico","milk",41087
"327356","Mexico","bread",41087
"327357","Mexico","butter",41088
"327358","Mexico","cheese",41088
"327359","Mexico","wheat",41088
"327360","Mexico","corn",41088
"327361","Mexico","cayenne",41088
"327362","Mexico","cheddar_cheese",41088
"327363","Mexico","egg",41088
"327364","Mexico","cream",41088
"327365","Mexico","tomato",41089
"327366","Mexico","vinegar",41089
"327367","Mexico","pepper",41089
"327368","Mexico","green_bell_pepper",41089
"327369","Mexico","mushroom",41089
"327370","Mexico","beef",41089
"327371","Mexico","soy_sauce",41089
"327372","Mexico","onion",41089
"327373","Mexico","bean",41089
"327374","Mexico","garlic",41089
"327375","Mexico","pineapple",41089
"327376","Mexico","mustard",41089
"327377","Mexico","tomato",41090
"327378","Mexico","oregano",41090
"327379","Mexico","green_bell_pepper",41090
"327380","Mexico","onion",41090
"327381","Mexico","beef",41090
"327382","Mexico","sage",41090
"327383","Mexico","bacon",41090
"327384","Mexico","cumin",41090
"327385","Mexico","kidney_bean",41090
"327386","Mexico","cayenne",41090
"327387","Mexico","tomato",41091
"327388","Mexico","pepper",41091
"327389","Mexico","beef",41091
"327390","Mexico","onion",41091
"327391","Mexico","cayenne",41091
"327392","Mexico","kidney_bean",41091
"327393","Mexico","mustard",41091
"327394","Mexico","tomato",41092
"327395","Mexico","cheese",41092
"327396","Mexico","pepper",41092
"327397","Mexico","kidney_bean",41092
"327398","Mexico","beef",41092
"327399","Mexico","cayenne",41092
"327400","Mexico","black_pepper",41092
"327401","Mexico","onion",41092
"327402","Mexico","cumin",41092
"327403","Mexico","celery",41092
"327404","Mexico","bean",41092
"327405","Mexico","garlic",41092
"327406","Mexico","bell_pepper",41092
"327407","Mexico","oregano",41092
"327408","Mexico","lard",41092
"327409","Mexico","tomato",41093
"327410","Mexico","cilantro",41093
"327411","Mexico","beef",41093
"327412","Mexico","onion",41093
"327413","Mexico","potato",41093
"327414","Mexico","lime_juice",41093
"327415","Mexico","cumin",41093
"327416","Mexico","carrot",41093
"327417","Mexico","garlic",41093
"327418","Mexico","cabbage",41093
"327419","Mexico","tomato",41094
"327420","Mexico","vinegar",41094
"327421","Mexico","cilantro",41094
"327422","Mexico","onion",41094
"327423","Mexico","cayenne",41094
"327424","Mexico","lime_juice",41094
"327425","Mexico","scallion",41094
"327426","Mexico","black_pepper",41094
"327427","Mexico","carrot",41094
"327428","Mexico","garlic",41094
"327429","Mexico","tomato",41095
"327430","Mexico","cheese",41095
"327431","Mexico","corn",41095
"327432","Mexico","cayenne",41095
"327433","Mexico","bean",41095
"327434","Mexico","chicken",41095
"327435","Mexico","chicken_broth",41095
"327436","Mexico","cane_molasses",41096
"327437","Mexico","chicken",41096
"327438","Mexico","cayenne",41096
"327439","Mexico","bell_pepper",41096
"327440","Mexico","cilantro",41097
"327441","Mexico","black_pepper",41097
"327442","Mexico","lime_juice",41097
"327443","Mexico","cumin",41097
"327444","Mexico","vegetable_oil",41097
"327445","Mexico","egg",41097
"327446","Mexico","milk",41097
"327447","Mexico","tomato",41098
"327448","Mexico","corn",41098
"327449","Mexico","parsley",41098
"327450","Mexico","parmesan_cheese",41098
"327451","Mexico","fennel",41098
"327452","Mexico","garlic",41098
"327453","Mexico","pork_sausage",41098
"327454","Mexico","turkey",41099
"327455","Mexico","tomato",41099
"327456","Mexico","pepper",41099
"327457","Mexico","green_bell_pepper",41099
"327458","Mexico","onion",41099
"327459","Mexico","cider",41099
"327460","Mexico","cayenne",41099
"327461","Mexico","cumin",41099
"327462","Mexico","scallion",41099
"327463","Mexico","garlic",41099
"327464","Mexico","bell_pepper",41099
"327465","Mexico","olive",41099
"327466","Mexico","vegetable_oil",41099
"327467","Mexico","cheddar_cheese",41099
"327468","Mexico","bread",41099
"327469","Mexico","tomato",41100
"327470","Mexico","olive_oil",41100
"327471","Mexico","pepper",41100
"327472","Mexico","green_bell_pepper",41100
"327473","Mexico","onion",41100
"327474","Mexico","cayenne",41100
"327475","Mexico","tabasco_pepper",41100
"327476","Mexico","chicken",41100
"327477","Mexico","cilantro",41101
"327478","Mexico","onion",41101
"327479","Mexico","avocado",41101
"327480","Mexico","corn",41101
"327481","Mexico","cayenne",41101
"327482","Mexico","garlic",41101
"327483","Mexico","tomato",41102
"327484","Mexico","bean",41102
"327485","Mexico","onion",41102
"327486","Mexico","black_bean",41102
"327487","Mexico","lime_juice",41102
"327488","Mexico","corn",41102
"327489","Mexico","cayenne",41102
"327490","Mexico","cumin",41102
"327491","Mexico","parsley",41102
"327492","Mexico","chickpea",41102
"327493","Mexico","garlic",41102
"327494","Mexico","vegetable_oil",41102
"327495","Mexico","red_kidney_bean",41102
"327496","Mexico","tomato",41103
"327497","Mexico","cilantro",41103
"327498","Mexico","onion",41103
"327499","Mexico","cayenne",41103
"327500","Mexico","pepper",41103
"327501","Mexico","scallion",41103
"327502","Mexico","garlic",41103
"327503","Mexico","tomato",41104
"327504","Mexico","onion",41104
"327505","Mexico","black_bean",41104
"327506","Mexico","cayenne",41104
"327507","Mexico","corn",41104
"327508","Mexico","bacon",41104
"327509","Mexico","parsley",41104
"327510","Mexico","scallion",41104
"327511","Mexico","garlic",41104
"327512","Mexico","bell_pepper",41104
"327513","Mexico","cheddar_cheese",41104
"327514","Mexico","egg",41104
"327515","Mexico","cream",41104
"327516","Mexico","tomato",41105
"327517","Mexico","cheese",41105
"327518","Mexico","pepper",41105
"327519","Mexico","beef",41105
"327520","Mexico","onion",41105
"327521","Mexico","cayenne",41105
"327522","Mexico","cumin",41105
"327523","Mexico","garlic",41105
"327524","Mexico","kidney_bean",41105
"327525","Mexico","macaroni",41105
"327526","Mexico","tomato",41106
"327527","Mexico","onion",41106
"327528","Mexico","cayenne",41106
"327529","Mexico","black_pepper",41106
"327530","Mexico","cumin",41106
"327531","Mexico","garlic",41106
"327532","Mexico","chicken",41106
"327533","Mexico","cheddar_cheese",41106
"327534","Mexico","tomato",41107
"327535","Mexico","cilantro",41107
"327536","Mexico","onion",41107
"327537","Mexico","avocado",41107
"327538","Mexico","cayenne",41107
"327539","Mexico","lime_juice",41107
"327540","Mexico","turkey",41108
"327541","Mexico","tomato",41108
"327542","Mexico","onion",41108
"327543","Mexico","cayenne",41108
"327544","Mexico","cumin",41108
"327545","Mexico","bay",41108
"327546","Mexico","cocoa",41108
"327547","Mexico","cinnamon",41108
"327548","Mexico","oregano",41108
"327549","Mexico","beef_broth",41108
"327550","Mexico","tomato",41109
"327551","Mexico","onion",41109
"327552","Mexico","cayenne",41109
"327553","Mexico","black_pepper",41109
"327554","Mexico","garlic",41109
"327555","Mexico","cream_cheese",41109
"327556","Mexico","cream",41109
"327557","Mexico","avocado",41109
"327558","Mexico","tomato",41110
"327559","Mexico","onion",41110
"327560","Mexico","black_pepper",41110
"327561","Mexico","cayenne",41110
"327562","Mexico","cumin",41110
"327563","Mexico","garlic",41110
"327564","Mexico","bell_pepper",41110
"327565","Mexico","oregano",41110
"327566","Mexico","chicken",41110
"327567","Mexico","butter",41111
"327568","Mexico","wheat",41111
"327569","Mexico","onion",41111
"327570","Mexico","cayenne",41111
"327571","Mexico","chicken",41111
"327572","Mexico","cheddar_cheese",41111
"327573","Mexico","cream",41111
"327574","Mexico","tomato",41112
"327575","Mexico","pepper",41112
"327576","Mexico","green_bell_pepper",41112
"327577","Mexico","beef",41112
"327578","Mexico","onion",41112
"327579","Mexico","thyme",41112
"327580","Mexico","oregano",41112
"327581","Mexico","basil",41112
"327582","Mexico","rice",41112
"327583","Mexico","rosemary",41112
"327584","Mexico","tomato",41113
"327585","Mexico","pepper",41113
"327586","Mexico","wheat",41113
"327587","Mexico","onion",41113
"327588","Mexico","apricot",41113
"327589","Mexico","cayenne",41113
"327590","Mexico","garlic",41113
"327591","Mexico","bell_pepper",41113
"327592","Mexico","vegetable_oil",41113
"327593","Mexico","chicken",41113
"327594","Mexico","rice",41113
"327595","Mexico","cheese",41114
"327596","Mexico","onion",41114
"327597","Mexico","cayenne",41114
"327598","Mexico","black_pepper",41114
"327599","Mexico","cumin",41114
"327600","Mexico","bean",41114
"327601","Mexico","garlic",41114
"327602","Mexico","bell_pepper",41114
"327603","Mexico","oregano",41114
"327604","Mexico","chicken",41114
"327605","Mexico","rice",41114
"327606","Mexico","tomato",41115
"327607","Mexico","rice",41115
"327608","Mexico","wheat",41115
"327609","Mexico","onion",41115
"327610","Mexico","beef",41115
"327611","Mexico","cayenne",41115
"327612","Mexico","black_pepper",41115
"327613","Mexico","cumin",41115
"327614","Mexico","bean",41115
"327615","Mexico","garlic",41115
"327616","Mexico","bell_pepper",41115
"327617","Mexico","oregano",41115
"327618","Mexico","lard",41115
"327619","Mexico","chicken",41115
"327620","Mexico","cheddar_cheese",41115
"327621","Mexico","tomato",41116
"327622","Mexico","olive_oil",41116
"327623","Mexico","pepper",41116
"327624","Mexico","lemon_juice",41116
"327625","Mexico","mustard",41116
"327626","Mexico","onion",41116
"327627","Mexico","vinegar",41116
"327628","Mexico","cayenne",41116
"327629","Mexico","parsley",41116
"327630","Mexico","white_wine",41116
"327631","Mexico","bell_pepper",41116
"327632","Mexico","oregano",41116
"327633","Mexico","basil",41116
"327634","Mexico","pork",41116
"327635","Mexico","vanilla",41117
"327636","Mexico","rice",41117
"327637","Mexico","milk",41117
"327638","Mexico","cinnamon",41117
"327639","Mexico","rum",41117
"327640","Mexico","tomato",41118
"327641","Mexico","beef",41118
"327642","Mexico","onion",41118
"327643","Mexico","cayenne",41118
"327644","Mexico","cumin",41118
"327645","Mexico","bean",41118
"327646","Mexico","garlic",41118
"327647","Mexico","roasted_beef",41118
"327648","Mexico","tomato",41119
"327649","Mexico","cilantro",41119
"327650","Mexico","wheat",41119
"327651","Mexico","onion",41119
"327652","Mexico","black_pepper",41119
"327653","Mexico","avocado",41119
"327654","Mexico","cumin",41119
"327655","Mexico","vegetable",41119
"327656","Mexico","vegetable_oil",41119
"327657","Mexico","pumpkin",41119
"327658","Mexico","tomato",41120
"327659","Mexico","cheese",41120
"327660","Mexico","pepper",41120
"327661","Mexico","onion",41120
"327662","Mexico","corn",41120
"327663","Mexico","cayenne",41120
"327664","Mexico","scallion",41120
"327665","Mexico","garlic",41120
"327666","Mexico","pimento",41120
"327667","Mexico","olive",41120
"327668","Mexico","cheddar_cheese",41120
"327669","Mexico","egg",41120
"327670","Mexico","milk",41120
"327671","Mexico","tomato",41121
"327672","Mexico","olive_oil",41121
"327673","Mexico","pork",41121
"327674","Mexico","wheat",41121
"327675","Mexico","onion",41121
"327676","Mexico","cayenne",41121
"327677","Mexico","black_pepper",41121
"327678","Mexico","cilantro",41121
"327679","Mexico","cumin",41121
"327680","Mexico","bell_pepper",41121
"327681","Mexico","garlic",41121
"327682","Mexico","butter",41121
"327683","Mexico","vegetable_oil",41121
"327684","Mexico","lime",41121
"327685","Mexico","tomato",41122
"327686","Mexico","vinegar",41122
"327687","Mexico","pepper",41122
"327688","Mexico","celery_oil",41122
"327689","Mexico","onion",41122
"327690","Mexico","corn",41122
"327691","Mexico","cayenne",41122
"327692","Mexico","cane_molasses",41122
"327693","Mexico","celery",41122
"327694","Mexico","mustard",41122
"327695","Mexico","garlic",41122
"327696","Mexico","tamarind",41122
"327697","Mexico","roasted_beef",41122
"327698","Mexico","bread",41122
"327699","Mexico","tomato",41123
"327700","Mexico","onion",41123
"327701","Mexico","corn",41123
"327702","Mexico","chicken_broth",41123
"327703","Mexico","cayenne",41123
"327704","Mexico","cumin",41123
"327705","Mexico","garlic",41123
"327706","Mexico","vegetable_oil",41123
"327707","Mexico","chicken",41123
"327708","Mexico","cheddar_cheese",41123
"327709","Mexico","milk",41123
"327710","Mexico","cream",41123
"327711","Mexico","tomato",41124
"327712","Mexico","vinegar",41124
"327713","Mexico","pork",41124
"327714","Mexico","celery_oil",41124
"327715","Mexico","onion",41124
"327716","Mexico","tabasco_pepper",41124
"327717","Mexico","corn",41124
"327718","Mexico","cayenne",41124
"327719","Mexico","pepper",41124
"327720","Mexico","squash",41124
"327721","Mexico","carrot",41124
"327722","Mexico","garlic",41124
"327723","Mexico","tomato",41125
"327724","Mexico","turkey",41125
"327725","Mexico","onion",41125
"327726","Mexico","corn",41125
"327727","Mexico","cayenne",41125
"327728","Mexico","chicken_broth",41125
"327729","Mexico","avocado",41125
"327730","Mexico","cumin",41125
"327731","Mexico","garlic",41125
"327732","Mexico","vegetable_oil",41125
"327733","Mexico","cheddar_cheese",41125
"327734","Mexico","milk",41125
"327735","Mexico","cream",41125
"327736","Mexico","egg",41126
"327737","Mexico","milk",41126
"327738","Mexico","tomato",41127
"327739","Mexico","cilantro",41127
"327740","Mexico","onion",41127
"327741","Mexico","black_pepper",41127
"327742","Mexico","cayenne",41127
"327743","Mexico","garlic",41127
"327744","Mexico","avocado",41127
"327745","Mexico","tomato",41128
"327746","Mexico","olive_oil",41128
"327747","Mexico","cilantro",41128
"327748","Mexico","fish",41128
"327749","Mexico","cayenne",41128
"327750","Mexico","lime",41128
"327751","Mexico","tomato",41129
"327752","Mexico","cilantro",41129
"327753","Mexico","onion",41129
"327754","Mexico","black_bean",41129
"327755","Mexico","cayenne",41129
"327756","Mexico","lime_juice",41129
"327757","Mexico","cumin",41129
"327758","Mexico","corn_grit",41129
"327759","Mexico","bean",41129
"327760","Mexico","olive",41129
"327761","Mexico","pepper",41129
"327762","Mexico","tomato",41130
"327763","Mexico","cilantro",41130
"327764","Mexico","onion",41130
"327765","Mexico","cayenne",41130
"327766","Mexico","cumin",41130
"327767","Mexico","cocoa",41130
"327768","Mexico","garlic",41130
"327769","Mexico","vegetable_oil",41130
"327770","Mexico","butter",41131
"327771","Mexico","tomato",41131
"327772","Mexico","cheese",41131
"327773","Mexico","chicken_broth",41131
"327774","Mexico","cayenne",41131
"327775","Mexico","macaroni",41131
"327776","Mexico","garlic",41131
"327777","Mexico","tomato",41132
"327778","Mexico","beef",41132
"327779","Mexico","onion",41132
"327780","Mexico","black_pepper",41132
"327781","Mexico","cayenne",41132
"327782","Mexico","cumin",41132
"327783","Mexico","garlic",41132
"327784","Mexico","bell_pepper",41132
"327785","Mexico","oregano",41132
"327786","Mexico","macaroni",41132
"327787","Mexico","cheddar_cheese",41132
"327788","Mexico","butter",41133
"327789","Mexico","cilantro",41133
"327790","Mexico","onion",41133
"327791","Mexico","chicken_broth",41133
"327792","Mexico","cayenne",41133
"327793","Mexico","cumin",41133
"327794","Mexico","garlic",41133
"327795","Mexico","rice",41133
"327796","Mexico","tomato",41134
"327797","Mexico","green_bell_pepper",41134
"327798","Mexico","onion",41134
"327799","Mexico","black_bean",41134
"327800","Mexico","corn",41134
"327801","Mexico","cayenne",41134
"327802","Mexico","cumin",41134
"327803","Mexico","garlic",41134
"327804","Mexico","cinnamon",41134
"327805","Mexico","olive",41134
"327806","Mexico","bread",41134
"327807","Mexico","cheddar_cheese",41134
"327808","Mexico","cream",41134
"327809","Mexico","tomato",41135
"327810","Mexico","pepper",41135
"327811","Mexico","green_bell_pepper",41135
"327812","Mexico","onion",41135
"327813","Mexico","beef",41135
"327814","Mexico","celery",41135
"327815","Mexico","basil",41135
"327816","Mexico","rice",41135
